,user_id,closeness
16231,433012338,0.2192010741859684
16232,1177630892,0.2192010741859684
16233,232942852,0.2192010741859684
16234,182695384,0.2192010741859684
16235,388676904,0.2192010741859684
16236,340609546,0.2192010741859684
16237,1138430442,0.2192010741859684
16238,367382178,0.2192010741859684
16239,430440523,0.2192010741859684
16240,2281743237,0.2192010741859684
16241,507405708,0.2192010741859684
16242,2248906286,0.2192010741859684
16243,1363736005,0.2192010741859684
16244,1198612332,0.2192010741859684
16245,276415821,0.2192010741859684
16246,40986449,0.2192010741859684
16247,454709895,0.2192010741859684
16248,255646696,0.2192010741859684
16249,72972725,0.2192010741859684
16250,728724062,0.2192010741859684
16251,89108815,0.304145319049837
16252,344384150,0.2332171578467715
16253,24742957,0.2332171578467715
16254,30023371,0.2332171578467715
16255,290807789,0.2332171578467715
16256,841127502,0.2332171578467715
16257,565358534,0.2332171578467715
16258,131060750,0.2332171578467715
16259,604553319,0.2332171578467715
16260,237662663,0.2332171578467715
16261,26285454,0.2332171578467715
16262,33494125,0.2332171578467715
16263,128116366,0.2332171578467715
16264,7668522,0.2332171578467715
16265,2445154136,0.2332171578467715
16266,1430421907,0.2332171578467715
16267,2476956283,0.2332171578467715
16268,20003448,0.2332171578467715
16269,100425564,0.2332171578467715
16270,16472802,0.2332171578467715
16271,572029761,0.2332171578467715
16272,1614814200,0.2332171578467715
16273,354750635,0.2332171578467715
16274,894703388,0.2332171578467715
16275,60500389,0.2332171578467715
16276,123428246,0.2332171578467715
16277,1872487759,0.2332171578467715
16278,389833318,0.2332171578467715
16279,477577151,0.2332171578467715
16280,101134491,0.2332171578467715
16281,435199092,0.2332171578467715
16282,161211454,0.2332171578467715
16283,1407672260,0.2332171578467715
16284,999166638,0.2332171578467715
16285,26972770,0.2332171578467715
16286,20592173,0.2332171578467715
16287,571005962,0.2332171578467715
16288,398844362,0.2332171578467715
16289,413034715,0.2332171578467715
16290,600823475,0.2332171578467715
16291,116162453,0.2332171578467715
16292,1654266445,0.2332171578467715
16293,399880283,0.2332171578467715
16294,1151796451,0.2332171578467715
16295,245697549,0.2332171578467715
16296,21556071,0.2332171578467715
16297,69209858,0.2332171578467715
16298,24325547,0.2332171578467715
16299,87659407,0.2332171578467715
16300,1434769843,0.2332171578467715
16301,85383470,0.2332171578467715
16302,262794965,0.2332171578467715
16303,303052636,0.2332171578467715
16304,165327138,0.2332171578467715
16305,485564447,0.2332171578467715
16306,2370346268,0.2332171578467715
16307,1906234147,0.2472354592336314
16308,132642612,0.2332171578467715
16309,138716265,0.2332171578467715
16310,78524376,0.2332171578467715
16311,335006017,0.2332171578467715
16312,223786356,0.2332171578467715
16313,288588362,0.2332171578467715
16314,2205582667,0.2332171578467715
16315,42199016,0.2332171578467715
16316,1662423252,0.2332171578467715
16317,144768026,0.2332171578467715
16318,555889344,0.2332171578467715
16319,595404409,0.2332171578467715
16320,1151778170,0.2332171578467715
16321,74872146,0.2332171578467715
16322,109782679,0.2332171578467715
16323,1850266496,0.2332171578467715
16324,238092895,0.2332171578467715
16325,981786932,0.2332171578467715
16326,885728106,0.2332171578467715
16327,826177808,0.2332171578467715
16328,746949984,0.2332171578467715
16329,623493825,0.2332171578467715
16330,32193728,0.2332171578467715
16331,34716038,0.2332171578467715
16332,45461766,0.2332171578467715
16333,219419930,0.2332171578467715
16334,462489802,0.2332171578467715
16335,1199749740,0.2332171578467715
16336,390495311,0.2332171578467715
16337,2951349235,0.2332171578467715
16338,136232074,0.2332171578467715
16339,78693749,0.2332171578467715
16340,546565659,0.2332171578467715
16341,56813879,0.2332171578467715
16342,1672830812,0.2332171578467715
16343,1383091088,0.2332171578467715
16344,73992972,0.2472354592336314
16345,372822501,0.2332171578467715
16346,21824637,0.2332171578467715
16347,48657184,0.2332171578467715
16348,50602006,0.2332171578467715
16349,484755202,0.2332171578467715
16350,62906125,0.2332171578467715
16351,206143359,0.2332171578467715
16352,178394499,0.2332171578467715
16353,358195349,0.2332171578467715
16354,549163565,0.2332171578467715
16355,1684645178,0.2332171578467715
16356,25683683,0.2332171578467715
16357,60900375,0.2332171578467715
16358,740618294,0.2332171578467715
16359,2235464642,0.2332171578467715
16360,24803734,0.2332171578467715
16361,73922384,0.2332171578467715
16362,24325657,0.2332171578467715
16363,76915929,0.2332171578467715
16364,1469101932,0.2472354592336314
16365,32327246,0.2332171578467715
16366,151470186,0.2332171578467715
16367,170965705,0.2332171578467715
16368,20611853,0.2332171578467715
16369,574877656,0.2332171578467715
16370,17201277,0.2332171578467715
16371,202890266,0.2332171578467715
16372,113873496,0.2332171578467715
16373,7502202,0.2821701037072356
16374,91333167,0.2200748419486798
16375,150456275,0.2200748419486798
16376,73652276,0.2200748419486798
16377,8782772,0.2200748419486798
16378,505218781,0.2200748419486798
16379,762522504,0.2200748419486798
16380,2989334206,0.2200748419486798
16381,221861930,0.2200748419486798
16382,57903424,0.2200748419486798
16383,2675483268,0.2200748419486798
16384,3768740472,0.2200748419486798
16385,2216056081,0.2200748419486798
16386,546365022,0.2200748419486798
16387,518203555,0.2200748419486798
16388,94531772,0.2200748419486798
16389,229741819,0.2200748419486798
16390,154175423,0.2200748419486798
16391,48645368,0.2200748419486798
16392,53646743,0.2200748419486798
16393,15948437,0.2200748419486798
16394,16727535,0.2200748419486798
16395,2429627581,0.2200748419486798
16396,585258622,0.2200748419486798
16397,25401953,0.2200748419486798
16398,2420554465,0.2200748419486798
16399,20015311,0.2200748419486798
16400,143955446,0.2200748419486798
16401,6368672,0.2200748419486798
16402,153339375,0.2200748419486798
16403,93311525,0.2200748419486798
16404,365445243,0.2200748419486798
16405,66515223,0.2200748419486798
16406,84793664,0.2200748419486798
16407,19373710,0.2200748419486798
16408,26224311,0.2200748419486798
16409,3259535208,0.2200748419486798
16410,156243869,0.2200748419486798
16411,53929093,0.2200748419486798
16412,148955047,0.2200748419486798
16413,4751881452,0.2200748419486798
16414,3484963634,0.2200748419486798
16415,1450782038,0.2200748419486798
16416,3309375033,0.2200748419486798
16417,22938914,0.2200748419486798
16418,21879024,0.2200748419486798
16419,848450138,0.2200748419486798
16420,2737576039,0.2200748419486798
16421,2491780596,0.2200748419486798
16422,89503894,0.2200748419486798
16423,16589206,0.2200748419486798
16424,170424259,0.2200748419486798
16425,1582853809,0.2366030710796256
16426,72334512,0.2200748419486798
16427,365655995,0.2200748419486798
16428,283035531,0.2200748419486798
16429,728885263179481089,0.2200748419486798
16430,17938103,0.2200748419486798
16431,2959314218,0.2200748419486798
16432,380648579,0.2200748419486798
16433,17833388,0.2200748419486798
16434,743680285993099265,0.2200748419486798
16435,3668720115,0.2200748419486798
16436,493974431,0.2200748419486798
16437,501292034,0.2200748419486798
16438,233829774,0.2200748419486798
16439,4781378176,0.2200748419486798
16440,2462778145,0.2200748419486798
16441,9545692,0.2200748419486798
16442,14573745,0.2200748419486798
16443,40675783,0.2200748419486798
16444,30589307,0.2200748419486798
16445,64650862,0.2200748419486798
16446,1689053928,0.2200748419486798
16447,1666038950,0.2200748419486798
16448,2553598398,0.2200748419486798
16449,174056039,0.2200748419486798
16450,127958577,0.2200748419486798
16451,185577877,0.2200748419486798
16452,137381925,0.2200748419486798
16453,4395457032,0.2200748419486798
16454,175613149,0.2200748419486798
16455,2735246778,0.2200748419486798
16456,3232603982,0.2200748419486798
16457,14137844,0.2200748419486798
16458,212310275,0.2200748419486798
16459,7280882,0.2200748419486798
16460,12286362,0.2200748419486798
16461,46649623,0.2200748419486798
16462,4375290914,0.2200748419486798
16463,4625687418,0.2200748419486798
16464,14169916,0.2200748419486798
16465,4080891138,0.2200748419486798
16466,23331244,0.2200748419486798
16467,3128973463,0.2200748419486798
16468,134049154,0.2200748419486798
16469,22146793,0.2200748419486798
16470,2572670149,0.2200748419486798
16471,2590290247,0.2200748419486798
16472,267117020,0.2200748419486798
16473,17877351,0.2200748419486798
16474,163580002,0.2200748419486798
16475,20249612,0.2200748419486798
16476,2981845314,0.2200748419486798
16477,14453982,0.2200748419486798
16478,62085613,0.2200748419486798
16479,369583954,0.2200748419486798
16480,102815496,0.2200748419486798
16481,40029233,0.2200748419486798
16482,2923282368,0.2200748419486798
16483,288829295,0.2200748419486798
16484,16602164,0.2200748419486798
16485,2121031,0.2200748419486798
16486,112999431,0.2200748419486798
16487,66528154,0.2200748419486798
16488,188733544,0.2200748419486798
16489,202230619,0.2200748419486798
16490,724665186200772609,0.2200748419486798
16491,112996607,0.2200748419486798
16492,718386269450055680,0.2200748419486798
16493,15473958,0.2200748419486798
16494,2902573340,0.2200748419486798
16495,3063044467,0.2200748419486798
16496,1410970122,0.2200748419486798
16497,1440569977,0.2200748419486798
16498,3285983328,0.2200748419486798
16499,145144333,0.2200748419486798
16500,144358384,0.2200748419486798
16501,79737432,0.2200748419486798
16502,202117704,0.2200748419486798
16503,27042513,0.2200748419486798
16504,16371971,0.2200748419486798
16505,71590739,0.2200748419486798
16506,8943,0.2200748419486798
16507,2346809580,0.2200748419486798
16508,14109167,0.2200748419486798
16509,3441100272,0.2200748419486798
16510,3299059260,0.2200748419486798
16511,2539120831,0.2200748419486798
16512,161373868,0.2200748419486798
16513,3646387273,0.2200748419486798
16514,106837463,0.2200748419486798
16515,1197619002,0.2200748419486798
16516,45808079,0.2200748419486798
16517,1221300014,0.2200748419486798
16518,217706687,0.2200748419486798
16519,21411047,0.2200748419486798
16520,3380533584,0.2200748419486798
16521,30759423,0.2200748419486798
16522,3292241366,0.2200748419486798
16523,75496180,0.2200748419486798
16524,356777308,0.2200748419486798
16525,717313,0.2200748419486798
16526,3282859598,0.2200748419486798
16527,11900,0.2200748419486798
16528,2908138368,0.2200748419486798
16529,177564924,0.2200748419486798
16530,184004752,0.2200748419486798
16531,2485275084,0.2200748419486798
16532,14589257,0.2200748419486798
16533,350886647,0.2200748419486798
16534,3071162052,0.2200748419486798
16535,3257550344,0.2200748419486798
16536,2596484922,0.2200748419486798
16537,2332583984,0.2200748419486798
16538,6253902,0.2200748419486798
16539,734049072,0.2200748419486798
16540,31380385,0.2200748419486798
16541,141299591,0.2200748419486798
16542,4884801914,0.3078135921067603
16543,706854550599237632,0.2353679605254981
16544,16510838,0.2453455982379996
16545,138739562,0.2353679605254981
16546,3495041356,0.2353679605254981
16547,2383865840,0.2353679605254981
16548,2362044648,0.2353679605254981
16549,1312064078,0.2353679605254981
16550,44312605,0.2353679605254981
16551,3106108123,0.2353679605254981
16552,1268059332,0.2353679605254981
16553,42261441,0.2353679605254981
16554,3161734750,0.2353679605254981
16555,794264106,0.2353679605254981
16556,46714660,0.2353679605254981
16557,715308677620711424,0.2353679605254981
16558,3131246495,0.2353679605254981
16559,1280971555,0.2353679605254981
16560,2341393346,0.2353679605254981
16561,160319128,0.2353679605254981
16562,600914838,0.2353679605254981
16563,2943521505,0.2353679605254981
16564,1457092674,0.2353679605254981
16565,14216203,0.2353679605254981
16566,1954612591,0.2353679605254981
16567,238475531,0.2353679605254981
16568,2996500387,0.2353679605254981
16569,3305731236,0.2353679605254981
16570,701625379,0.2353679605254981
16571,4472193203,0.2353679605254981
16572,167361989,0.2353679605254981
16573,1104064116,0.2353679605254981
16574,2254713240,0.2353679605254981
16575,726293230166249473,0.2353679605254981
16576,2883265187,0.2353679605254981
16577,65186457,0.2353679605254981
16578,720635710009532417,0.2353679605254981
16579,3150823387,0.2353679605254981
16580,214615148,0.2353679605254981
16581,96064899,0.2353679605254981
16582,2887700964,0.2353679605254981
16583,2544109259,0.2353679605254981
16584,1121163822,0.2353679605254981
16585,95380385,0.2353679605254981
16586,2873801867,0.2353679605254981
16587,3080961819,0.2353679605254981
16588,4747419153,0.2353679605254981
16589,153552047,0.2353679605254981
16590,110737826,0.2353679605254981
16591,33327240,0.2353679605254981
16592,4332423136,0.2353679605254981
16593,604867878,0.2353679605254981
16594,722546593,0.2353679605254981
16595,3015898047,0.2353679605254981
16596,3105913891,0.2353679605254981
16597,18253727,0.2353679605254981
16598,2917967407,0.2353679605254981
16599,3424548731,0.2353679605254981
16600,75670153,0.2353679605254981
16601,2806681360,0.2353679605254981
16602,62121556,0.2353679605254981
16603,14465084,0.2353679605254981
16604,4759073007,0.2353679605254981
16605,2413826444,0.2353679605254981
16606,1087002326,0.2353679605254981
16607,2911616228,0.2353679605254981
16608,2643799759,0.2353679605254981
16609,2830051135,0.2353679605254981
16610,23748448,0.2353679605254981
16611,592527652,0.2353679605254981
16612,6761682,0.2353679605254981
16613,3085558940,0.2353679605254981
16614,46525084,0.2353679605254981
16615,392718264,0.2353679605254981
16616,1129678358,0.2353679605254981
16617,25101190,0.2353679605254981
16618,4034440469,0.2353679605254981
16619,3680403556,0.2353679605254981
16620,2724558143,0.2353679605254981
16621,117632168,0.2353679605254981
16622,476199422,0.2353679605254981
16623,3220299185,0.2353679605254981
16624,44670915,0.2353679605254981
16625,391542459,0.2353679605254981
16626,58085739,0.2353679605254981
16627,2904050025,0.2353679605254981
16628,428919303,0.2353679605254981
16629,917444586,0.2353679605254981
16630,696459064243462145,0.2353679605254981
16631,403877132,0.2353679605254981
16632,2426572867,0.2353679605254981
16633,1649363450,0.2353679605254981
16634,706306135,0.2353679605254981
16635,840495458,0.2353679605254981
16636,2320031040,0.2353679605254981
16637,386162520,0.2353679605254981
16638,851828893,0.2353679605254981
16639,234918189,0.2353679605254981
16640,1156344793,0.2353679605254981
16641,167910975,0.2353679605254981
16642,207779623,0.2353679605254981
16643,532935978,0.2353679605254981
16644,2416498106,0.2353679605254981
16645,701615052,0.2353679605254981
16646,2570580089,0.2353679605254981
16647,19569136,0.2353679605254981
16648,4258806736,0.2353679605254981
16649,43534925,0.2453455982379996
16650,4610421747,0.2353679605254981
16651,2488458037,0.2353679605254981
16652,58606715,0.2353679605254981
16653,2235399797,0.2353679605254981
16654,701774047705751552,0.2353679605254981
16655,2849767567,0.2353679605254981
16656,4091294115,0.2353679605254981
16657,4893193792,0.2353679605254981
16658,489573915,0.2353679605254981
16659,3065079177,0.2353679605254981
16660,31927467,0.2353679605254981
16661,2811699156,0.2353679605254981
16662,3258601591,0.2353679605254981
16663,2651175351,0.2353679605254981
16664,376429169,0.2353679605254981
16665,64437163,0.2353679605254981
16666,2613723889,0.2353679605254981
16667,19045202,0.2353679605254981
16668,2810954088,0.2353679605254981
16669,286506167,0.2353679605254981
16670,66732606,0.2353679605254981
16671,4893635294,0.2353679605254981
16672,17863018,0.2353679605254981
16673,2158121408,0.2353679605254981
16674,2549647958,0.2353679605254981
16675,592309049,0.2353679605254981
16676,164889920,0.2353679605254981
16677,2628996646,0.2353679605254981
16678,723582928047996928,0.2353679605254981
16679,4122006856,0.2353679605254981
16680,487678829,0.2353679605254981
16681,30150410,0.2353679605254981
16682,961130220,0.2353679605254981
16683,1090925996,0.2353679605254981
16684,549365231,0.2353679605254981
16685,56424859,0.2353679605254981
16686,17635904,0.2353679605254981
16687,179745270,0.2353679605254981
16688,4891297180,0.2353679605254981
16689,1157994326,0.2353679605254981
16690,631370204,0.2353679605254981
16691,15023872,0.2353679605254981
16692,2388931039,0.2353679605254981
16693,3366849969,0.2353679605254981
16694,102401151,0.2353679605254981
16695,126438431,0.2353679605254981
16696,4876609444,0.2353679605254981
16697,2683826243,0.2353679605254981
16698,897878863,0.2353679605254981
16699,3808506072,0.2353679605254981
16700,16264006,0.2353679605254981
16701,46452468,0.2353679605254981
16702,3351079581,0.2353679605254981
16703,2401292358,0.2353679605254981
16704,277867310,0.2353679605254981
16705,1476373585,0.2353679605254981
16706,22443515,0.2353679605254981
16707,1081948844,0.2353679605254981
16708,710704728745889792,0.2353679605254981
16709,619098147,0.2353679605254981
16710,412648121,0.2353679605254981
16711,3081523094,0.2353679605254981
16712,3589989736,0.2353679605254981
16713,3125304892,0.2353679605254981
16714,4882827771,0.2353679605254981
16715,3307098846,0.2353679605254981
16716,3110962572,0.2353679605254981
16717,2522126634,0.2353679605254981
16718,27463738,0.2353679605254981
16719,4291935137,0.2353679605254981
16720,1146077472,0.2353679605254981
16721,3321877454,0.2353679605254981
16722,188936945,0.2474357466713705
16723,216894923,0.1983575820423383
16724,77883853,0.1983575820423383
16725,322826657,0.1983575820423383
16726,17974481,0.1983575820423383
16727,794808,0.1983575820423383
16728,377125394,0.1983575820423383
16729,16823424,0.1983575820423383
16730,149180925,0.1983575820423383
16731,3837277176,0.1983575820423383
16732,27862742,0.1983575820423383
16733,104549588,0.1983575820423383
16734,19010539,0.1983575820423383
16735,14800583,0.1983575820423383
16736,70449542,0.1983575820423383
16737,17317163,0.1983575820423383
16738,19576610,0.1983575820423383
16739,48027925,0.1983575820423383
16740,267701532,0.1983575820423383
16741,94226233,0.1983575820423383
16742,2729061,0.1983575820423383
16743,681813,0.1983575820423383
16744,43822174,0.1983575820423383
16745,20951512,0.1983575820423383
16746,705448307825483776,0.1983575820423383
16747,390529153,0.1983575820423383
16748,221342241,0.1983575820423383
16749,31124217,0.1983575820423383
16750,21791940,0.1983575820423383
16751,1453572643,0.1983575820423383
16752,22879574,0.1983575820423383
16753,14751219,0.1983575820423383
16754,18653879,0.1983575820423383
16755,2736201888,0.1983575820423383
16756,53995738,0.1983575820423383
16757,6727802,0.1983575820423383
16758,260398295,0.1983575820423383
16759,14530017,0.1983575820423383
16760,1208656016,0.1983575820423383
16761,15696867,0.1983575820423383
16762,3344202653,0.1983575820423383
16763,27869564,0.1983575820423383
16764,308190142,0.1983575820423383
16765,206559514,0.1983575820423383
16766,62784997,0.1983575820423383
16767,17451841,0.1983575820423383
16768,15210445,0.1983575820423383
16769,817699170,0.1983575820423383
16770,325050206,0.1983575820423383
16771,16630999,0.1983575820423383
16772,18708466,0.1983575820423383
16773,20972371,0.1983575820423383
16774,21718006,0.1983575820423383
16775,1172744161,0.1983575820423383
16776,116304481,0.1983575820423383
16777,1548924061,0.1983575820423383
16778,20819982,0.1983575820423383
16779,14342951,0.1983575820423383
16780,3388546817,0.1983575820423383
16781,16744409,0.1983575820423383
16782,49848356,0.1983575820423383
16783,171087604,0.1983575820423383
16784,16151835,0.1983575820423383
16785,28514293,0.1983575820423383
16786,309376908,0.1983575820423383
16787,121467589,0.1983575820423383
16788,16911445,0.1983575820423383
16789,473571815,0.1983575820423383
16790,16844185,0.1983575820423383
16791,231259958,0.1983575820423383
16792,6825792,0.1983575820423383
16793,378113405,0.1983575820423383
16794,18000189,0.1983575820423383
16795,3230537372,0.1983575820423383
16796,14900376,0.1983575820423383
16797,12418482,0.1983575820423383
16798,534926812,0.1983575820423383
16799,71100179,0.1983575820423383
16800,517162010,0.1983575820423383
16801,29995782,0.1983575820423383
16802,19923765,0.1983575820423383
16803,234179871,0.1983575820423383
16804,118899579,0.1983575820423383
16805,19109708,0.1983575820423383
16806,53096698,0.1983575820423383
16807,20492899,0.1983575820423383
16808,93798961,0.1983575820423383
16809,16356796,0.1983575820423383
16810,16190305,0.1983575820423383
16811,2244541,0.1983575820423383
16812,25710525,0.1983575820423383
16813,84378975,0.1983575820423383
16814,152400439,0.1983575820423383
16815,166853688,0.1983575820423383
16816,563308802,0.1983575820423383
16817,588691623,0.1983575820423383
16818,65356121,0.1983575820423383
16819,32502727,0.1983575820423383
16820,304493710,0.1983575820423383
16821,16318976,0.1983575820423383
16822,14503128,0.1983575820423383
16823,43271639,0.1983575820423383
16824,22477940,0.1983575820423383
16825,35836602,0.1983575820423383
16826,538392334,0.1983575820423383
16827,186257374,0.1983575820423383
16828,1774391,0.1983575820423383
16829,833571,0.1983575820423383
16830,17288264,0.1983575820423383
16831,216564671,0.1983575820423383
16832,2605027879,0.1983575820423383
16833,265593408,0.1983575820423383
16834,26399397,0.1983575820423383
16835,24223641,0.1983575820423383
16836,152514512,0.1983575820423383
16837,822393132,0.1983575820423383
16838,892137980,0.1983575820423383
16839,553193713,0.1983575820423383
16840,19677282,0.1983575820423383
16841,407339677,0.1983575820423383
16842,161081533,0.1983575820423383
16843,15492359,0.1983575820423383
16844,1228325660,0.1983575820423383
16845,181832906,0.1983575820423383
16846,1275701432,0.1983575820423383
16847,18745526,0.1983575820423383
16848,560926488,0.1983575820423383
16849,1452928032,0.2383421645501114
16850,2581177201,0.1924707030257447
16851,2715093539,0.1924707030257447
16852,454463507,0.1924707030257447
16853,701936071,0.1924707030257447
16854,2506028640,0.1924707030257447
16855,1567085732,0.1924707030257447
16856,946738298,0.1924707030257447
16857,4151612177,0.1924707030257447
16858,1630646528,0.1924707030257447
16859,1534849776,0.1924707030257447
16860,2820709981,0.1924707030257447
16861,1312260678,0.1924707030257447
16862,2729421754,0.1924707030257447
16863,4906383375,0.1924707030257447
16864,569383621,0.1924707030257447
16865,32881464,0.1924707030257447
16866,126472182,0.1924707030257447
16867,1700626069,0.1924707030257447
16868,2246164740,0.1924707030257447
16869,966521762,0.1924707030257447
16870,2539762019,0.1924707030257447
16871,1450014672,0.1924707030257447
16872,842540964,0.1924707030257447
16873,415851343,0.1924707030257447
16874,2332732460,0.1924707030257447
16875,322360227,0.1924707030257447
16876,4452508900,0.1924707030257447
16877,413200732,0.1924707030257447
16878,392428750,0.1924707030257447
16879,994059488,0.1924707030257447
16880,1568799746,0.1924707030257447
16881,1003412426,0.1924707030257447
16882,1331878093,0.1924707030257447
16883,3039573394,0.1924707030257447
16884,319173974,0.1924707030257447
16885,68607523,0.1924707030257447
16886,2540556452,0.1924707030257447
16887,28991054,0.1924707030257447
16888,1644301650,0.1924707030257447
16889,3363459622,0.1924707030257447
16890,439618782,0.1924707030257447
16891,3228353283,0.1924707030257447
16892,591830137,0.1924707030257447
16893,1858733822,0.1924707030257447
16894,76843283,0.1924707030257447
16895,63056402,0.1924707030257447
16896,18648536,0.1924707030257447
16897,614100929,0.1924707030257447
16898,2863705376,0.1924707030257447
16899,2206724727,0.1924707030257447
16900,965169366,0.2335796134348056
16901,21475090,0.2335796134348056
16902,2645221840,0.2335796134348056
16903,394702063,0.2335796134348056
16904,4100391622,0.2335796134348056
16905,2364548144,0.2335796134348056
16906,3263036029,0.2335796134348056
16907,3190065456,0.2335796134348056
16908,534348754,0.2335796134348056
16909,2427660524,0.2335796134348056
16910,4190880852,0.2335796134348056
16911,1193951803,0.2335796134348056
16912,3190031742,0.2335796134348056
16913,3231810518,0.2335796134348056
16914,468259025,0.2335796134348056
16915,2205936062,0.2335796134348056
16916,1881069596,0.2335796134348056
16917,1711475467,0.2335796134348056
16918,848670872,0.2335796134348056
16919,2566301011,0.2335796134348056
16920,127607809,0.2335796134348056
16921,1296637184,0.2335796134348056
16922,3070634792,0.2335796134348056
16923,563777668,0.2335796134348056
16924,2563814526,0.2335796134348056
16925,3177365912,0.2335796134348056
16926,4597362913,0.2335796134348056
16927,4871926034,0.2335796134348056
16928,2272005446,0.2335796134348056
16929,1592301974,0.2335796134348056
16930,2421286566,0.2335796134348056
16931,3309074312,0.2335796134348056
16932,2918116092,0.2335796134348056
16933,3304294043,0.2335796134348056
16934,2728531752,0.2335796134348056
16935,2523239624,0.2335796134348056
16936,293650724,0.2335796134348056
16937,2915807630,0.2335796134348056
16938,596542367,0.2335796134348056
16939,331804468,0.2335796134348056
16940,2248150693,0.2335796134348056
16941,3952785914,0.2335796134348056
16942,3045031207,0.2335796134348056
16943,2258300250,0.2335796134348056
16944,3782757858,0.2335796134348056
16945,2261059218,0.2335796134348056
16946,1069646720,0.2335796134348056
16947,2392145731,0.2335796134348056
16948,3787303932,0.2335796134348056
16949,2970711100,0.2335796134348056
16950,2972298842,0.2335796134348056
16951,3185625762,0.2335796134348056
16952,721753275607846912,0.2335796134348056
16953,3975447321,0.2335796134348056
16954,88287364,0.2335796134348056
16955,2195381390,0.2335796134348056
16956,2495525725,0.2335796134348056
16957,2542571660,0.2335796134348056
16958,2369564466,0.2335796134348056
16959,2940198394,0.2335796134348056
16960,234980063,0.2335796134348056
16961,546408555,0.2335796134348056
16962,3022838832,0.2335796134348056
16963,928846284,0.2335796134348056
16964,1187647735,0.2335796134348056
16965,4751440452,0.2335796134348056
16966,3659126598,0.2335796134348056
16967,2780689666,0.2335796134348056
16968,2300775271,0.2335796134348056
16969,740540702363291650,0.2335796134348056
16970,1523435714,0.2335796134348056
16971,2435985679,0.2335796134348056
16972,356343319,0.2335796134348056
16973,2867462992,0.2335796134348056
16974,3308259360,0.2335796134348056
16975,20630639,0.2335796134348056
16976,3009750634,0.2335796134348056
16977,3112367643,0.2335796134348056
16978,2912392447,0.2335796134348056
16979,2847859111,0.2335796134348056
16980,2865397579,0.2335796134348056
16981,2181478562,0.2335796134348056
16982,1483901984,0.2335796134348056
16983,730711462562267136,0.2335796134348056
16984,2272438735,0.2335796134348056
16985,2193460573,0.2335796134348056
16986,2477021275,0.2335796134348056
16987,285482901,0.2335796134348056
16988,720359092099756032,0.2335796134348056
16989,2429731447,0.2335796134348056
16990,2416324910,0.2335796134348056
16991,591329660,0.2335796134348056
16992,3100327285,0.2335796134348056
16993,758372713027112960,0.2335796134348056
16994,4117289352,0.2335796134348056
16995,2722470166,0.2335796134348056
16996,1173741648,0.2335796134348056
16997,2641474600,0.2335796134348056
16998,2333704329,0.2335796134348056
16999,2422890282,0.2335796134348056
17000,489127453,0.2335796134348056
17001,2900961589,0.2335796134348056
17002,4873264343,0.2335796134348056
17003,4911696206,0.2335796134348056
17004,634359593,0.2335796134348056
17005,3408515719,0.2335796134348056
17006,2938031584,0.2335796134348056
17007,4657590339,0.2335796134348056
17008,558265368,0.2335796134348056
17009,595174213,0.2335796134348056
17010,2984152164,0.2335796134348056
17011,4730917218,0.2335796134348056
17012,1144528662,0.2335796134348056
17013,398343132,0.2335796134348056
17014,3253245692,0.2335796134348056
17015,3011769206,0.2335796134348056
17016,721114837103710209,0.2335796134348056
17017,61684699,0.2335796134348056
17018,19294897,0.2335796134348056
17019,753690334421405696,0.2335796134348056
17020,2547403972,0.2335796134348056
17021,3249222732,0.2335796134348056
17022,2562786111,0.2335796134348056
17023,1038567344,0.2335796134348056
17024,2459715150,0.2335796134348056
17025,1561608878,0.2335796134348056
17026,1214702084,0.2335796134348056
17027,2156087677,0.2335796134348056
17028,490089424,0.2335796134348056
17029,1589078592,0.2335796134348056
17030,760922840,0.2335796134348056
17031,2847258711,0.2515174456442337
17032,18872613,0.2335796134348056
17033,2831063941,0.2335796134348056
17034,1697255502,0.2335796134348056
17035,77808694,0.2335796134348056
17036,3270271002,0.2335796134348056
17037,3247600267,0.2335796134348056
17038,2725754439,0.2335796134348056
17039,2476544382,0.2335796134348056
17040,3107896932,0.2335796134348056
17041,406343490,0.2335796134348056
17042,1636241178,0.2335796134348056
17043,2500504098,0.2335796134348056
17044,703774179607248898,0.2335796134348056
17045,2227685334,0.2335796134348056
17046,451198763,0.2335796134348056
17047,3311689698,0.2335796134348056
17048,2474793278,0.2335796134348056
17049,713551291834732544,0.2335796134348056
17050,1522677193,0.2335796134348056
17051,3078238155,0.2335796134348056
17052,3308195457,0.2335796134348056
17053,3008501670,0.2335796134348056
17054,926332370,0.2335796134348056
17055,2500212187,0.2335796134348056
17056,421830010,0.2335796134348056
17057,616944537,0.2335796134348056
17058,2848350374,0.2335796134348056
17059,2595864763,0.2575621565747239
17060,1891774766,0.2048128920614319
17061,2996140634,0.2048128920614319
17062,2854934012,0.2048128920614319
17063,988941420,0.2048128920614319
17064,1705871797,0.2048128920614319
17065,881187482,0.2048128920614319
17066,2179375009,0.2048128920614319
17067,1064042478,0.2048128920614319
17068,1214941477,0.2048128920614319
17069,310463188,0.2048128920614319
17070,1473254191,0.2048128920614319
17071,209631292,0.2048128920614319
17072,3104089388,0.2048128920614319
17073,2555300184,0.2048128920614319
17074,1547290333,0.2048128920614319
17075,184823288,0.2048128920614319
17076,2496762631,0.2048128920614319
17077,2916857061,0.2048128920614319
17078,3131675677,0.2048128920614319
17079,268738761,0.2048128920614319
